fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,Actual Quality,Predicted Quality
-0.1644993324311444,0.6991765327509962,0.5356483550017505,0.6631971411333842,0.734449788010743,0.14070636864798983,0.21252796200178417,1.5432231891631107,-0.28425500296806644,1.2230358074314316,-1.2618450942464892,4,8
1.7411611177434647,0.7265733233418423,0.30177535940642514,1.068141931653524,-0.08200660275648794,0.23012465468284612,0.3083546314557056,-0.12819497502957028,-2.151593211038256,1.4189728959139714,1.022089922218288,4,4
1.0368952992006746,1.4388898787038387,1.6010697793804547,0.9892565828508993,1.5829240764551207,0.36749187670740874,-0.2037191334386886,1.7269046482812553,-1.6847586590207078,0.7821773583457178,-0.6697137936815474,9,9
0.7054760904746553,-1.2733923897899169,-0.7376601765727989,-1.529815555579579,-0.9705032632972982,-1.496037040946559,-2.0064583525405912,-0.9784489690470243,-0.7510895549856145,-0.22200022012729756,-1.2618450942464892,6,6
1.1611775024729314,1.3293027163404545,1.1852955649887653,0.12151774602202897,0.3422305414657007,1.2253890557664675,1.8086409250936681,1.1077069693535897,-1.1012154689987728,-0.39344517254951983,2.2909427091431644,7,7
-1.6973131727889823,-1.739137829834299,-1.2833638329618915,-1.3615268114673131,-1.2426553935530418,-1.3405269782772433,-1.2378486079622608,-1.2701783452934843,0.9411856960779957,-1.3976227510225352,-1.684796023221448,5,6
-1.2001843596999537,-1.7117410392434529,-1.309349721361372,-1.5245565323260706,-1.3387090865844808,-1.496037040946559,-1.4674333368622816,-1.5502717920030462,-0.3426093219702587,-1.0792249822384083,-0.07758249311660564,7,7
-1.6558857716982303,-1.2733923897899169,-1.2054061677634496,-1.582405788114662,-1.3146956633266211,-1.3794044939445724,-1.2977402763709618,-1.5269999329292498,0.12422523004728933,-1.0302407101177735,-0.6697137936815474,6,6
-0.9101925520646874,-0.8076469497455346,-1.3353356097608526,-1.0985756487918978,-1.2106374958758954,-0.9387926497148442,-0.2396541344839092,-1.0382908923796266,0.4743511440604503,-1.3976227510225352,-1.684796023221448,5,5
0.0840650741133697,-0.23231434733776846,1.3671967837851298,0.37920988544393586,1.4708614345851085,0.6707364989125743,0.5858526950826874,0.0272277980703982,-0.3426093219702587,1.394480759853654,1.1066801080132793,8,4
-1.531603568425973,-1.2733923897899169,-1.179420279363969,-1.498261416058529,-1.2666688168109015,-0.9063947199920701,-0.6688777580796004,-1.5112083142720414,0.6494141010670296,-1.3486384789019004,-0.41594323629657154,6,6
-0.08164453024963994,1.000541229250302,0.1458600290095414,-0.28868606775161887,0.5263334531092921,0.5217060221878133,-0.1578021876586845,0.4926649795462342,-1.6264043400185157,1.5414335762155582,0.768319364833312,5,5
-0.04021712915888771,0.04165355857069194,-0.11399885498526453,0.6894922574009258,0.1821410530799692,0.5230019393767246,0.0548132351922045,0.14192481779122296,-1.7431129780229027,1.2230358074314316,0.5145488074483376,3,9
-1.2001843596999537,0.973144438659456,1.1593096765892847,1.3205750478219225,0.30220816936926775,-0.3672931694051087,-0.4652460854900166,1.2539872263888496,0.00751659204290233,-0.05055526770507557,-1.1772549084514976,7,8
0.16691987629487418,-1.1364084368356868,-0.3998436273795511,-1.493002392805021,-0.6263108632679754,-1.5478737285029978,-1.8766930709884058,-0.9950717255283021,0.4159968250582555,-0.8832878937558687,1.022089922218288,6,6
-1.3244665629722112,-0.1912191614514994,-1.881039266149945,-1.5613696951006286,-0.994516686555158,-1.5997104160594364,-2.136223634092777,-1.1446765338598215,1.6414375241043178,-1.0792249822384083,-0.5005334220915645,5,6
-1.4073213651537158,-0.9446309026997647,-1.2313920561629303,-1.5718877416076453,-1.218641970295182,-1.5478737285029978,-1.6171625078840344,-1.493754419966694,-0.45931795997464564,-1.495591295263805,0.09159787847337879,5,6
1.0783227002914268,1.3840962975221467,-0.03604118978682267,0.3844689086974442,0.2301678995956887,0.2715940047279972,-0.10889065845824521,0.8342626252365372,-0.3426093219702587,0.267842501079051,-0.6697137936815474,8,8
-0.2473541346126496,-1.2459955991990708,-0.9715331721681243,-1.5771467648611537,-1.2346509191337554,-1.496037040946559,-0.429311084444796,-1.252724450988137,-0.45931795997464564,-1.3241463428415827,-1.4310254658364736,5,5
1.1611775024729314,0.315621464479152,0.06790236381109953,0.6894922574009258,0.7584632112686027,-0.1767933426351968,0.8942947873874983,0.178494882050038,-1.6264043400185157,0.9046380386473046,-0.41594323629657154,3,8
-1.4487487662444682,-1.1090116462448407,-1.3353356097608526,-1.3141956021857384,-1.3307046121651942,-1.09430271238416,-0.7686972054274356,-1.4854430417260551,0.7661227390714165,-1.3731306149622178,0.2607782500633617,7,7
1.1197501013821791,-0.04053681320184618,0.3537471362053864,0.5054264435281351,1.3668032671343828,1.0400728977521994,-0.5361178931069795,0.842574003477176,-0.5176722789768404,-0.6873508052733291,0.17618806426837025,9,9
-1.531603568425973,1.3566995069313006,0.09388825221058014,1.4783457454271716,0.2381723740149753,0.913073013238925,0.3612589385500583,0.24664818362328836,-1.3929870640097417,1.443465031974289,0.17618806426837025,8,3
1.6168789144712072,0.3704150456608441,1.6790274445788966,1.0628829084000155,1.799044885775858,1.2655624886227073,0.07377893018829323,-0.5454261627096931,2.166626395124058,-0.7608272134542816,0.17618806426837025,9,9
-0.7444829477016778,-1.465169923925839,-1.1274485025650078,-1.566628718354137,-1.2266464447144687,-1.4571595252792302,-0.9982819343274564,-1.261035829228776,0.24093386805167633,-1.177193526479678,-1.0926647226565063,6,5
-0.4130637389756585,1.3840962975221467,0.6136060202001923,-0.1256563468928615,0.4462887089164263,1.689327409396593,1.475243970951899,1.2423512968519514,1.1746029720867697,0.6107324059234955,0.5991389932433291,3,3
1.534024112289703,-0.06793360379269221,1.523112114182013,0.9103712340482748,1.799044885775858,-0.7158948932221582,1.1238795162875193,-0.5263099927562069,-1.7431129780229027,0.5617481338028606,-0.16217267891159712,8,9
-0.5787733433386681,0.2334310927066139,0.3537471362053864,0.20040309482465354,2.0071612206773093,0.2469715781386888,1.4922132770010308,1.7451896804106535,-0.7510895549856145,1.4679571680346064,0.852909550628305,4,4
-1.2416117607907065,-0.23231434733776846,0.24980358260746388,0.7105283504149589,-0.4822303237208168,-0.042017954988456355,0.13965976543786437,0.5450266624622577,-0.6927352359834197,0.1943660928980991,1.2758604796032638,3,3
-0.2887815357034018,-0.5884726250187663,-0.08801296658578392,1.346870164089464,0.4062663368199934,0.874195497571596,-1.0631645751035492,0.33724220644626574,1.0578943340823828,-0.8098114855749166,0.5991389932433291,9,9
1.782588518834217,0.8909540668869185,0.6915636853986341,0.047891420472912775,-0.09001107717577451,0.9040015929165479,-0.06596829609867598,0.5874146914895219,-0.28425500296806644,1.2230358074314316,0.5991389932433291,9,9
-1.987304980424249,0.6717797421601502,-1.958996931348387,-1.5718877416076453,-1.2426553935530418,-1.1461393999405987,-1.437487502657931,-1.3441496116351745,3.450421413172315,-1.3241463428415827,-0.6697137936815474,4,5
1.0368952992006746,1.3840962975221467,1.0813520113908428,0.5474986295562018,1.246736150845084,0.15755329210383215,0.7974699234600978,-0.8305064363636345,0.06587091104509453,1.443465031974289,-0.16217267891159712,9,3
-1.2830391618814587,-1.7939314110159912,-1.2833638329618915,-1.3720448579743298,-1.218641970295182,-1.1850169156079275,-1.1579930500839926,-1.367421470708971,0.9995400150801905,-1.4221148870828526,-1.0080745368615147,7,6
1.1611775024729314,-0.9994244838814568,-0.659702511374357,-1.498261416058529,-0.7783958772344204,-1.4312411815010109,-1.8766930709884058,-0.879543567983408,0.2992881870538685,-0.6383665331526942,0.007007692678387317,6,6
1.0368952992006746,0.3704150456608441,0.1458600290095414,0.05840946697992916,-0.6503242865258351,1.3355420168238994,0.13566698754395093,0.6289715826927166,-1.6847586590207078,2.00678416136159,-0.2467628647065886,7,3
1.2440323046544366,0.39781183625169014,0.17184591740902203,0.7000103039079425,1.574919602035834,1.6232356327621336,0.5419321382496401,-0.2212824113247375,-1.1595697880009677,1.4189728959139714,-1.5156156516314652,8,8
0.001210271931865254,-1.1912020180173788,0.01593058701213857,0.6526790946263679,1.0546287647822064,-0.5240991492633355,0.16960559964221492,0.2906984882986914,-0.45931795997464564,1.394480759853654,0.768319364833312,3,8
0.33262948065788384,1.0553348104319942,-0.659702511374357,0.12677676927553735,-0.4902347981401034,0.8884505866496165,0.9541864557961994,0.10535475353240793,-0.22590068396587168,1.3699886237933365,-0.16217267891159712,5,9
-1.738740573879735,-1.1912020180173788,-1.8030816009515036,-1.5771467648611537,-1.3547180354230541,-1.4182820096119013,-1.6071805631492508,-1.6101137153356484,1.1746029720867697,-1.2506699346606305,-0.07758249311660564,7,6
0.16691987629487418,0.48000220802422794,0.4836765782027892,-0.13091537014636973,-0.4422079516243841,-0.6057419321647262,-0.025042322686063625,-0.5470884383578135,-0.6343809169812274,0.43928745350127324,1.5296310369882382,4,4
-1.2830391618814587,-0.8076469497455346,-1.8550533777504647,-1.535074578833087,-1.0905703795865969,-1.4442003533901207,-1.9465666841318903,-1.2011939058961738,0.9995400150801905,-0.9322721658765036,-1.346435280041482,5,6
0.9540404970191695,0.39781183625169014,0.9514225693934398,0.9366663503158162,0.47030213217428607,1.1126442603312137,0.14165615438482096,1.3404255600914985,-1.3346327450075468,-0.6138743970923768,-1.0926647226565063,8,7
1.2440323046544366,-0.36929830029199834,0.561634243401231,0.19514407157114516,0.1261097321449631,0.14329820302581162,1.3444804949262346,0.7303703972285411,0.7077684200692217,-0.1730159480066629,0.9374997364232964,4,3
1.2026049035636837,0.589589370387612,-0.1919565201837064,0.026855327458879443,0.15012315540282284,-0.7366295682447337,1.313536466248406,-0.12237701026112119,-0.7510895549856145,0.7576852222854004,0.17618806426837025,4,4
0.0840650741133697,1.3566995069313006,1.2892391185866878,0.6316430016123343,0.8625213787193283,0.9597260320397196,-0.14881843739737927,1.4193836533775777,-1.1595697880009677,1.1740515353107968,0.2607782500633617,8,4
0.7469034915654076,-0.3966950908828444,1.419168560584091,0.5474986295562018,-0.2100781934650733,0.7044303458242597,0.5828581116622522,-0.4423650725257481,1.4080202480955437,1.1740515353107968,1.022089922218288,8,9
-1.0759021564276967,-1.437773133334993,-1.2313920561629303,-1.566628718354137,-1.1706151237794629,-1.3664453220554627,-1.2378486079622608,-1.5319867598736387,0.06587091104509453,-1.3241463428415827,-0.16217267891159712,6,6
-0.04021712915888771,-1.0542180650631487,0.6136060202001923,0.04263239721940439,0.2381723740149753,-0.4476400351175884,0.6427497800709533,0.44944581269490064,0.00751659204290233,1.5169414401552408,1.2758604796032638,4,4
0.37405688174863605,1.5210802504763767,0.5876201318007117,1.20487653624474,2.4073849416416384,-0.1871606801464845,1.3434823004527565,-0.38750997613753474,-0.45931795997464564,0.267842501079051,0.768319364833312,3,3
-0.9101925520646874,-1.3281859709716088,-1.3873073865598138,-1.303677555678722,-1.2666688168109015,-1.2627719469425855,-0.6888416475491674,-1.294281342191341,-0.10919204596148467,-1.3486384789019004,-0.5005334220915645,5,5
1.4097419090174454,1.1923187633862242,0.8734649041949979,0.37395086219042745,0.278194746111408,1.4120011309696465,-0.4662442799634949,1.0628255268541171,1.7581461621087047,0.635224541983813,0.852909550628305,8,4
0.001210271931865254,1.1375251822045322,0.19783180580850263,0.22669821109219507,1.1266690345557857,0.6720324161014855,0.30935282592918417,0.09538109964364858,-0.9261525119921936,0.1943660928980991,0.09159787847337879,9,9
-1.0759021564276967,0.17863751152492183,0.01593058701213857,0.032114350712387635,-0.23409161672293285,-0.08607913941142924,-0.971330683543541,1.3279584927305308,0.4743511440604503,-0.0015709955844406317,-0.41594323629657154,4,9
-1.5730309695167253,-1.1912020180173788,-1.309349721361372,-1.324713648692755,-1.2346509191337554,-1.3016494626099144,-0.9483722106535388,-1.2759963100619334,1.8748548001130918,-1.103717118298726,-0.5005334220915645,6,6
0.9540404970191695,0.39781183625169014,0.30177535940642514,0.032114350712387635,1.3347853694572365,1.0478484008856654,-0.020051350318671866,1.4077477238406793,-0.8677981929900015,0.07190541259651177,0.3453684358583532,9,9
-1.531603568425973,-0.6158694156096124,-1.6731521589541005,-1.1301297883129477,-1.3547180354230541,-1.4312411815010109,-1.0382097132665904,-1.1862334250630162,1.1746029720867697,-1.3486384789019004,-0.9234843510665233,6,5
-0.04021712915888771,0.6991765327509962,1.1852955649887653,0.8420039317526665,1.0706377136207796,-0.48910938516273933,0.21152976752830557,0.6389452365814944,1.4663745670977386,-0.44242944467015477,1.3604506653982553,5,9
0.24977467847637935,-0.23231434733776846,0.19783180580850263,0.9156302573017832,0.8465124298807551,-0.0005486049433054376,-1.1699713837657328,1.4709141984695502,-0.7510895549856145,1.296512215612384,0.09159787847337879,4,4
0.45691168393014125,0.3704150456608441,0.19783180580850263,0.05840946697992916,0.07808288562924356,0.8223588100151574,1.266621325994923,0.1377691286709127,-1.0428611499965807,1.8843234810600027,0.9374997364232964,7,7
1.2026049035636837,0.6991765327509962,-0.6077307345753957,0.7473415131895172,0.8945392763964747,0.8158792240706025,0.2674286580430935,0.680502127784689,-1.1595697880009677,0.5617481338028606,1.3604506653982553,4,4
0.20834727738562714,-1.163805227426533,0.7955072389965566,0.23195723434570345,0.69442741591431,0.8119914725038695,0.6966522816387847,0.5591560054713457,0.6494141010670296,-1.275162070720948,0.09159787847337879,7,9
-0.6616281455201733,-0.2049175567469224,-1.4652650517582557,-1.5403336020865956,-0.8104137749115666,-1.496037040946559,-1.4774152815970651,-1.053251373212784,0.18257954904948154,-0.785319349514599,-1.6002058374264565,5,5
-1.3658939640629635,-1.492566714516685,-1.0754767257660467,-1.5771467648611537,-1.3467135610037675,-1.3016494626099144,-1.167974994818776,-1.412302913208425,0.7661227390714165,-1.177193526479678,-1.346435280041482,5,6
0.001210271931865254,-0.04053681320184618,-0.1919565201837064,0.5527576528097098,0.1741365786606826,-0.1858647629575736,1.2217025746883972,-0.04508119262316243,-0.22590068396587168,1.4924493040949234,1.1066801080132793,4,4
0.37405688174863605,0.9457476480686106,0.45769068980330857,1.152286303709657,0.8785303275579015,1.2914808324009266,1.3295075778240593,0.23251884061420033,0.4159968250582555,-0.09953953982571051,-0.41594323629657154,9,8
1.4511693101081984,1.0827316010228403,0.3797330246048667,0.13729481578255373,-0.28211846323865236,1.0867259165529943,0.7315890882105269,0.6771775764884298,-0.45931795997464564,0.14538182077746417,0.768319364833312,7,9
-1.1587569586092015,-1.547360295698377,-1.179420279363969,-1.1984970906085557,-1.3387090865844808,-1.275731118831695,0.23947921278569953,-1.2194789380255813,0.35764250605606335,-1.1282092543590432,-0.6697137936815474,6,6
0.37405688174863605,1.630667412839761,1.1593096765892847,1.362647233849989,0.6784184670757368,0.016298318512536887,1.3973848020205872,0.910727305050408,-1.7431129780229027,0.43928745350127324,-0.5851236078865559,9,9
-1.0759021564276967,-0.21861595204234543,-1.7251239357530617,-1.5403336020865956,-0.994516686555158,-1.5219553847247784,-2.0863139104188595,-1.2061807328405534,0.7661227390714165,-1.177193526479678,-1.0080745368615147,5,5
1.4925967111989507,-0.7254565779729966,1.3671967837851298,0.30032453664131126,0.07007841120995699,0.652593658267821,-0.27159635763521633,0.5574937298232253,-1.3929870640097417,-0.8587957576955512,0.3453684358583532,4,4
-1.2416117607907065,-1.3829795521533008,-1.4912509401577363,-0.7094079280322833,-1.3307046121651942,-1.47011869716834,-1.1280472158796422,-0.9202693213625425,-0.5176722789768404,-1.2016856625399954,-1.769386209016441,5,5
0.042637673022617485,0.5621925797967661,0.22381769420798325,-0.1256563468928615,-0.17806029578792698,0.989532127384672,0.8593579808157561,1.6994771000871303,-0.7510895549856145,1.8843234810600027,1.6142212227832298,4,3
1.0783227002914268,0.6991765327509962,-0.5037871809774735,0.2950655133878029,1.702991192744419,0.060359502935509776,-0.11487982529911527,0.7212278811638327,0.4743511440604503,0.586240269863178,-0.5005334220915645,5,9
-1.2830391618814587,-1.684344248652607,-1.179420279363969,-1.5613696951006286,-1.394740407519487,-1.3275678063881338,-1.1979208290231267,-1.3773951245977396,1.0578943340823828,-1.0792249822384083,-1.0080745368615147,6,6
0.001210271931865254,-0.23231434733776846,-0.6856883997738377,0.43705914123252726,0.6223871461407312,0.23142057187175738,0.2075369896343924,0.021409833301949094,-0.45931795997464564,1.3210043516727015,-0.33135305050158004,4,3
